-1.9595440959, 74.6493140632, 0.0000000000
-1.9595440959, 74.6493140632, 0.0000000000
-3.8999543223, 74.8756154925, 0.0000000000
-3.8999543223, 74.8756154925, 0.0000000000
-4.1918283276, 74.8740542845, 0.0000000000
-4.1918283276, 74.8740542845, 0.0000000000
-4.7533123937, 74.8489805256, 0.0000000000
-4.7533123937, 74.8489805256, 0.0000000000
-5.3012495134, 74.7983457537, 0.0000000000
-5.3012495134, 74.7983457537, 0.0000000000
-5.8012254325, 74.7311164366, 0.0000000000
-5.8012254325, 74.7311164366, 0.0000000000
-6.5115091144, 74.6033401992, 0.0000000000
-6.5115091144, 74.6033401992, 0.0000000000
-6.7293569749, 74.5569213027, 0.0000000000
-6.7293569749, 74.5569213027, 0.0000000000
-7.5405375881, 74.3557417276, 0.0000000000
-7.5405375881, 74.3557417276, 0.0000000000
-7.9981045659, 74.2233106196, 0.0000000000
-7.9981045659, 74.2233106196, 0.0000000000
-8.4410625740, 74.0826006244, 0.0000000000
-8.4410625740, 74.0826006244, 0.0000000000
-8.6133410626, 74.0246252230, 0.0000000000
-8.6133410626, 74.0246252230, 0.0000000000
-8.5256994438, 74.0543435582, 0.0000000000
-8.5256994438, 74.0543435582, 0.0000000000
-9.2068239805, 73.8112866672, 0.0000000000
-9.2068239805, 73.8112866672, 0.0000000000
-9.4565048302, 73.7153346425, 0.0000000000
-9.4565048302, 73.7153346425, 0.0000000000
-9.7037912371, 73.6167456999, 0.0000000000
-9.7037912371, 73.6167456999, 0.0000000000
-10.1925666885, 73.4116102237, 0.0000000000
-10.1925666885, 73.4116102237, 0.0000000000
-10.4327137624, 73.3058888463, 0.0000000000
-10.4327137624, 73.3058888463, 0.0000000000
-10.6705137554, 73.1980341704, 0.0000000000
-10.6705137554, 73.1980341704, 0.0000000000
-11.1404791791, 72.9757058879, 0.0000000000
-11.1404791791, 72.9757058879, 0.0000000000
-11.3713371647, 72.8620707255, 0.0000000000
-11.3713371647, 72.8620707255, 0.0000000000
-12.2796270466, 72.3870723664, 0.0000000000
-12.2796270466, 72.3870723664, 0.0000000000
-12.4993111609, 72.2655640183, 0.0000000000
-12.4993111609, 72.2655640183, 0.0000000000
-12.9334958919, 72.0178932121, 0.0000000000
-12.9334958919, 72.0178932121, 0.0000000000
-13.1468047340, 71.8925711367, 0.0000000000
-13.1468047340, 71.8925711367, 0.0000000000
-13.9007095155, 71.4304908669, 0.0000000000
-13.9007095155, 71.4304908669, 0.0000000000
-14.4352967265, 71.0848077290, 0.0000000000
-14.4352967265, 71.0848077290, 0.0000000000
-14.8322227303, 70.8184866136, 0.0000000000
-14.8322227303, 70.8184866136, 0.0000000000
-15.1595062852, 70.5927058953, 0.0000000000
-15.1595062852, 70.5927058953, 0.0000000000
-15.2935857735, 70.4985942465, 0.0000000000
-15.2935857735, 70.4985942465, 0.0000000000
-15.6181997272, 70.2668538575, 0.0000000000
-15.6181997272, 70.2668538575, 0.0000000000
-16.3125649974, 69.7526270850, 0.0000000000
-16.3125649974, 69.7526270850, 0.0000000000
-16.6308296507, 69.5084672992, 0.0000000000
-16.6308296507, 69.5084672992, 0.0000000000
-17.0840779993, 69.1515318181, 0.0000000000
-17.0840779993, 69.1515318181, 0.0000000000
-17.5701432083, 68.7566562485, 0.0000000000
-17.5701432083, 68.7566562485, 0.0000000000
-17.8798436271, 68.4984933568, 0.0000000000
-17.8798436271, 68.4984933568, 0.0000000000
-18.4921743947, 67.9729169957, 0.0000000000
-18.4921743947, 67.9729169957, 0.0000000000
-19.5311593932, 67.0345913693, 0.0000000000
-19.5311593932, 67.0345913693, 0.0000000000
-20.1085162260, 66.4874830915, 0.0000000000
-20.1085162260, 66.4874830915, 0.0000000000
-20.3991019451, 66.2050825371, 0.0000000000
-20.3991019451, 66.2050825371, 0.0000000000
-20.8291965375, 65.7783627900, 0.0000000000
-20.8291965375, 65.7783627900, 0.0000000000
-21.5371479807, 65.0529732564, 0.0000000000
-21.5371479807, 65.0529732564, 0.0000000000
-21.6800677154, 64.9030232564, 0.0000000000
-21.6800677154, 64.9030232564, 0.0000000000
-22.9082766075, 63.5648300174, 0.0000000000
-22.9082766075, 63.5648300174, 0.0000000000
-23.5812959696, 62.7930966896, 0.0000000000
-23.5812959696, 62.7930966896, 0.0000000000
-23.7023955203, 62.6512835566, 0.0000000000
-23.7023955203, 62.6512835566, 0.0000000000
-24.2221474634, 62.0322573106, 0.0000000000
-24.2221474634, 62.0322573106, 0.0000000000
-24.3627900220, 61.8618332017, 0.0000000000
-24.3627900220, 61.8618332017, 0.0000000000
-24.7575401889, 61.3767703115, 0.0000000000
-24.7575401889, 61.3767703115, 0.0000000000
-25.0368089691, 61.0275626828, 0.0000000000
-25.0368089691, 61.0275626828, 0.0000000000
-25.6423871391, 60.2528402101, 0.0000000000
-25.6423871391, 60.2528402101, 0.0000000000
-25.8867425051, 59.9333588786, 0.0000000000
-25.8867425051, 59.9333588786, 0.0000000000
-26.4025046712, 59.2458165194, 0.0000000000
-26.4025046712, 59.2458165194, 0.0000000000
-26.8761306568, 58.5983860338, 0.0000000000
-26.8761306568, 58.5983860338, 0.0000000000
-27.2448969029, 58.0834451909, 0.0000000000
-27.2448969029, 58.0834451909, 0.0000000000
-27.4754254854, 57.7566367463, 0.0000000000
-27.4754254854, 57.7566367463, 0.0000000000
-27.7039618452, 57.4288844517, 0.0000000000
-27.7039618452, 57.4288844517, 0.0000000000
-28.1551788359, 56.7706057998, 0.0000000000
-28.1551788359, 56.7706057998, 0.0000000000
-28.2882471669, 56.5736043237, 0.0000000000
-28.2882471669, 56.5736043237, 0.0000000000
-28.9908115557, 55.5113653529, 0.0000000000
-28.9908115557, 55.5113653529, 0.0000000000
-29.1217476662, 55.3092155953, 0.0000000000
-29.1217476662, 55.3092155953, 0.0000000000
-29.3360466889, 54.9754757509, 0.0000000000
-29.3360466889, 54.9754757509, 0.0000000000
-30.8031016518, 52.5910386449, 0.0000000000
-30.8031016518, 52.5910386449, 0.0000000000
-31.1277158252, 52.0389273562, 0.0000000000
-31.1277158252, 52.0389273562, 0.0000000000
-31.5720230397, 51.2680971946, 0.0000000000
-31.5720230397, 51.2680971946, 0.0000000000
-31.9562483889, 50.5869772269, 0.0000000000
-31.9562483889, 50.5869772269, 0.0000000000
-32.1458599659, 50.2457494970, 0.0000000000
-32.1458599659, 50.2457494970, 0.0000000000
-32.5745789916, 49.4614312773, 0.0000000000
-32.5745789916, 49.4614312773, 0.0000000000
-32.6945052865, 49.2387871925, 0.0000000000
-32.6945052865, 49.2387871925, 0.0000000000
-32.8775618597, 48.8961422217, 0.0000000000
-32.8775618597, 48.8961422217, 0.0000000000
-33.2386470898, 48.2101275354, 0.0000000000
-33.2386470898, 48.2101275354, 0.0000000000
-33.5932134663, 47.5229921749, 0.0000000000
-33.5932134663, 47.5229921749, 0.0000000000
-33.7681366731, 47.1789051945, 0.0000000000
-33.7681366731, 47.1789051945, 0.0000000000
-34.5056495141, 45.6892391035, 0.0000000000
-34.5056495141, 45.6892391035, 0.0000000000
-34.6720566340, 45.3440095663, 0.0000000000
-34.6720566340, 45.3440095663, 0.0000000000
-35.1099804896, 44.4184317088, 0.0000000000
-35.1099804896, 44.4184317088, 0.0000000000
-35.5863301295, 43.3819706136, 0.0000000000
-35.5863301295, 43.3819706136, 0.0000000000
-36.0020352145, 42.4502725774, 0.0000000000
-36.0020352145, 42.4502725774, 0.0000000000
-36.1077115940, 42.2091392026, 0.0000000000
-36.1077115940, 42.2091392026, 0.0000000000
-37.0638297010, 39.9402388448, 0.0000000000
-37.0638297010, 39.9402388448, 0.0000000000
-37.4012044613, 39.0980540524, 0.0000000000
-37.4012044613, 39.0980540524, 0.0000000000
-37.5371916300, 38.7517229707, 0.0000000000
-37.5371916300, 38.7517229707, 0.0000000000
-37.8990005546, 37.8095718738, 0.0000000000
-37.8990005546, 37.8095718738, 0.0000000000
-37.9937208053, 37.5576661246, 0.0000000000
-37.9937208053, 37.5576661246, 0.0000000000
-38.7063868892, 35.5834870493, 0.0000000000
-38.7063868892, 35.5834870493, 0.0000000000
-39.0291122686, 34.6374440166, 0.0000000000
-39.0291122686, 34.6374440166, 0.0000000000
-39.4795516371, 33.2517305479, 0.0000000000
-39.4795516371, 33.2517305479, 0.0000000000
-39.6120170538, 32.8277880437, 0.0000000000
-39.6120170538, 32.8277880437, 0.0000000000
-39.7968356496, 32.2222729022, 0.0000000000
-39.7968356496, 32.2222729022, 0.0000000000
-40.2668063208, 30.5981963579, 0.0000000000
-40.2668063208, 30.5981963579, 0.0000000000
-40.3604310926, 30.2580580797, 0.0000000000
-40.3604310926, 30.2580580797, 0.0000000000
-40.4522480944, 29.9183917995, 0.0000000000
-40.4522480944, 29.9183917995, 0.0000000000
-40.5236564841, 29.6498137118, 0.0000000000
-40.5236564841, 29.6498137118, 0.0000000000
-40.6813304410, 29.0420706605, 0.0000000000
-40.6813304410, 29.0420706605, 0.0000000000
-40.7833270566, 28.6372597165, 0.0000000000
-40.7833270566, 28.6372597165, 0.0000000000
-41.2375979047, 26.6991987455, 0.0000000000
-41.2375979047, 26.6991987455, 0.0000000000
-41.3682551784, 26.0915374456, 0.0000000000
-41.3682551784, 26.0915374456, 0.0000000000
-41.5689363022, 25.1011329121, 0.0000000000
-41.5689363022, 25.1011329121, 0.0000000000
-41.7350491312, 24.2170681122, 0.0000000000
-41.7350491312, 24.2170681122, 0.0000000000
-41.7934406207, 23.8895082340, 0.0000000000
-41.7934406207, 23.8895082340, 0.0000000000
-41.9424833213, 23.0050473890, 0.0000000000
-41.9424833213, 23.0050473890, 0.0000000000
-42.1305270913, 21.7609904492, 0.0000000000
-42.1305270913, 21.7609904492, 0.0000000000
-42.2122725217, 21.1593294609, 0.0000000000
-42.2122725217, 21.1593294609, 0.0000000000
-42.2530644632, 20.8410177654, 0.0000000000
-42.2530644632, 20.8410177654, 0.0000000000
-42.2879202841, 20.5577997948, 0.0000000000
-42.2879202841, 20.5577997948, 0.0000000000
-42.3908356646, 19.6461434791, 0.0000000000
-42.3908356646, 19.6461434791, 0.0000000000
-42.5727384888, 17.5487615789, 0.0000000000
-42.5727384888, 17.5487615789, 0.0000000000
-42.6269772552, 16.6446149333, 0.0000000000
-42.6269772552, 16.6446149333, 0.0000000000
-42.6647418369, 15.7837311678, 0.0000000000
-42.6647418369, 15.7837311678, 0.0000000000
-42.6745513962, 15.4878561109, 0.0000000000
-42.6745513962, 15.4878561109, 0.0000000000
-42.6825074242, 15.2006414681, 0.0000000000
-42.6825074242, 15.2006414681, 0.0000000000
-42.6890222510, 14.9077252462, 0.0000000000
-42.6890222510, 14.9077252462, 0.0000000000
-42.6942353462, 13.1938049512, 0.0000000000
-42.6942353462, 13.1938049512, 0.0000000000
-42.6831609885, 12.6192594720, 0.0000000000
-42.6831609885, 12.6192594720, 0.0000000000
-42.6754312982, 12.3407908115, 0.0000000000
-42.6754312982, 12.3407908115, 0.0000000000
-42.6550769136, 11.7786917463, 0.0000000000
-42.6550769136, 11.7786917463, 0.0000000000
-42.6428647773, 11.5054213248, 0.0000000000
-42.6428647773, 11.5054213248, 0.0000000000
-42.5364522861, 9.8579824866, 0.0000000000
-42.5364522861, 9.8579824866, 0.0000000000
-42.5383531317, 9.8812476901, 0.0000000000
-42.5383531317, 9.8812476901, 0.0000000000
-42.4884190172, 9.3110896764, 0.0000000000
-42.4884190172, 9.3110896764, 0.0000000000
-42.4664105172, 9.0823711262, 0.0000000000
-42.4664105172, 9.0823711262, 0.0000000000
-42.4374518554, 8.7980034469, 0.0000000000
-42.4374518554, 8.7980034469, 0.0000000000
-42.4067529521, 8.5140112112, 0.0000000000
-42.4067529521, 8.5140112112, 0.0000000000
-42.1922082586, 6.8624741600, 0.0000000000
-42.1922082586, 6.8624741600, 0.0000000000
-42.1561670448, 6.6248605421, 0.0000000000
-42.1561670448, 6.6248605421, 0.0000000000
-42.1191084100, 6.3892105141, 0.0000000000
-42.1191084100, 6.3892105141, 0.0000000000
-42.0422611599, 5.9251606103, 0.0000000000
-42.0422611599, 5.9251606103, 0.0000000000
-41.9936031374, 5.6464070078, 0.0000000000
-41.9936031374, 5.6464070078, 0.0000000000
-41.5421466809, 3.4495178861, 0.0000000000
-41.5421466809, 3.4495178861, 0.0000000000
-41.4775878205, 3.1776609457, 0.0000000000
-41.4775878205, 3.1776609457, 0.0000000000
-41.3432698977, 2.6370170637, 0.0000000000
-41.3432698977, 2.6370170637, 0.0000000000
-41.2019526055, 2.1002523457, 0.0000000000
-41.2019526055, 2.1002523457, 0.0000000000
-41.0536787745, 1.5676005250, 0.0000000000
-41.0536787745, 1.5676005250, 0.0000000000
-40.8985000595, 1.0392977499, 0.0000000000
-40.8985000595, 1.0392977499, 0.0000000000
-40.7364771668, 0.5155823039, 0.0000000000
-40.7364771668, 0.5155823039, 0.0000000000
-40.5676800766, -0.0033056859, 0.0000000000
-40.5676800766, -0.0033056859, 0.0000000000
-40.4807008432, -0.2610537044, 0.0000000000
-40.4807008432, -0.2610537044, 0.0000000000
-40.1765229400, -1.1168405220, 0.0000000000
-40.1765229400, -1.1168405220, 0.0000000000
-40.0463195502, -1.4636531479, 0.0000000000
-40.0463195502, -1.4636531479, 0.0000000000
-39.7124133166, -2.3066750515, 0.0000000000
-39.7124133166, -2.3066750515, 0.0000000000
-39.4630984321, -2.8974791781, 0.0000000000
-39.4630984321, -2.8974791781, 0.0000000000
-39.1530739111, -3.5919259674, 0.0000000000
-39.1530739111, -3.5919259674, 0.0000000000
-39.1023966637, -3.7015517019, 0.0000000000
-39.1023966637, -3.7015517019, 0.0000000000
-38.9920229618, -3.9367605252, 0.0000000000
-38.9920229618, -3.9367605252, 0.0000000000
-38.8255964854, -4.2825807453, 0.0000000000
-38.8255964854, -4.2825807453, 0.0000000000
-38.4780712675, -4.9728880862, 0.0000000000
-38.4780712675, -4.9728880862, 0.0000000000
-38.1766811690, -5.5397380913, 0.0000000000
-38.1766811690, -5.5397380913, 0.0000000000
-37.4646684688, -6.7764473138, 0.0000000000
-37.4646684688, -6.7764473138, 0.0000000000
-37.2569624427, -7.1129599526, 0.0000000000
-37.2569624427, -7.1129599526, 0.0000000000
-37.1751798398, -7.2426984883, 0.0000000000
-37.1751798398, -7.2426984883, 0.0000000000
-37.0449080431, -7.4462424986, 0.0000000000
-37.0449080431, -7.4462424986, 0.0000000000
-36.8267010803, -7.7788745771, 0.0000000000
-36.8267010803, -7.7788745771, 0.0000000000
-36.5106788473, -8.2430329310, 0.0000000000
-36.5106788473, -8.2430329310, 0.0000000000
-36.1815132377, -8.7056412092, 0.0000000000
-36.1815132377, -8.7056412092, 0.0000000000
-35.8387936883, -9.1660654024, 0.0000000000
-35.8387936883, -9.1660654024, 0.0000000000
-35.0822559616, -10.1117930295, 0.0000000000
-35.0822559616, -10.1117930295, 0.0000000000
-34.6952758838, -10.5607672973, 0.0000000000
-34.6952758838, -10.5607672973, 0.0000000000
-34.0020409587, -11.3109975453, 0.0000000000
-34.0020409587, -11.3109975453, 0.0000000000
-33.4262832204, -11.8847282796, 0.0000000000
-33.4262832204, -11.8847282796, 0.0000000000
-32.9757999454, -12.3042291420, 0.0000000000
-32.9757999454, -12.3042291420, 0.0000000000
-32.6537748165, -12.5889312309, 0.0000000000
-32.6537748165, -12.5889312309, 0.0000000000
-32.0317118303, -13.1043751034, 0.0000000000
-32.0317118303, -13.1043751034, 0.0000000000
-31.7135594621, -13.3509215238, 0.0000000000
-31.7135594621, -13.3509215238, 0.0000000000
-31.3421722610, -13.6244821317, 0.0000000000
-31.3421722610, -13.6244821317, 0.0000000000
-30.8192280549, -13.9841892623, 0.0000000000
-30.8192280549, -13.9841892623, 0.0000000000
-30.0709284700, -14.4481458342, 0.0000000000
-30.0709284700, -14.4481458342, 0.0000000000
-29.9468581180, -14.5193725202, 0.0000000000
-29.9468581180, -14.5193725202, 0.0000000000
-29.7282135397, -14.6409756763, 0.0000000000
-29.7282135397, -14.6409756763, 0.0000000000
-28.9287930548, -15.0431950101, 0.0000000000
-28.9287930548, -15.0431950101, 0.0000000000
-28.6907521177, -15.1501073355, 0.0000000000
-28.6907521177, -15.1501073355, 0.0000000000
-28.3441055175, -15.2952112923, 0.0000000000
-28.3441055175, -15.2952112923, 0.0000000000
-27.8434986554, -15.4824600660, 0.0000000000
-27.8434986554, -15.4824600660, 0.0000000000
-27.5862983811, -15.5683165930, 0.0000000000
-27.5862983811, -15.5683165930, 0.0000000000
-26.4471670678, -15.8619808904, 0.0000000000
-26.4471670678, -15.8619808904, 0.0000000000
-26.1185505340, -15.9196203506, 0.0000000000
-26.1185505340, -15.9196203506, 0.0000000000
-25.8382950622, -15.9588225279, 0.0000000000
-25.8382950622, -15.9588225279, 0.0000000000
-25.2722934199, -16.0091420913, 0.0000000000
-25.2722934199, -16.0091420913, 0.0000000000
-24.1282440727, -15.9849970845, 0.0000000000
-24.1282440727, -15.9849970845, 0.0000000000
-23.8460541576, -15.9510920472, 0.0000000000
-23.8460541576, -15.9510920472, 0.0000000000
-23.5669727106, -15.9058336678, 0.0000000000
-23.5669727106, -15.9058336678, 0.0000000000
-23.0209587095, -15.7816000963, 0.0000000000
-23.0209587095, -15.7816000963, 0.0000000000
-22.5708164997, -15.6410439014, 0.0000000000
-22.5708164997, -15.6410439014, 0.0000000000
-22.0731971918, -15.4417076974, 0.0000000000
-22.0731971918, -15.4417076974, 0.0000000000
-21.8382785059, -15.3302435363, 0.0000000000
-21.8382785059, -15.3302435363, 0.0000000000
-21.6123660956, -15.2118001597, 0.0000000000
-21.6123660956, -15.2118001597, 0.0000000000
-21.3957135322, -15.0872948039, 0.0000000000
-21.3957135322, -15.0872948039, 0.0000000000
-21.1884383793, -14.9576378924, 0.0000000000
-21.1884383793, -14.9576378924, 0.0000000000
-20.9905342450, -14.8237090138, 0.0000000000
-20.9905342450, -14.8237090138, 0.0000000000
-20.8018868232, -14.6863379883, 0.0000000000
-20.8018868232, -14.6863379883, 0.0000000000
-20.8018868232, -14.6863379883, 0.0000000000
-20.8018868232, -14.6863379883, 0.0000000000
-20.6222920703, -14.5462913878, 0.0000000000
-20.6222920703, -14.5462913878, 0.0000000000
-20.4514748694, -14.4042642695, 0.0000000000
-20.4514748694, -14.4042642695, 0.0000000000
-20.1317495647, -14.1137186955, 0.0000000000
-20.1317495647, -14.1137186955, 0.0000000000
-19.9853142404, -13.9691680604, 0.0000000000
-19.9853142404, -13.9691680604, 0.0000000000
-19.7111718837, -13.6775613778, 0.0000000000
-19.7111718837, -13.6775613778, 0.0000000000
-19.7111718837, -13.6775613778, 0.0000000000
-19.7111718837, -13.6775613778, 0.0000000000
-19.2304272055, -13.0928768880, 0.0000000000
-19.2304272055, -13.0928768880, 0.0000000000
-19.0275244729, -12.8146567119, 0.0000000000
-19.0275244729, -12.8146567119, 0.0000000000
-18.8425723968, -12.5428994880, 0.0000000000
-18.8425723968, -12.5428994880, 0.0000000000
-18.7569667749, -12.4108744108, 0.0000000000
-18.7569667749, -12.4108744108, 0.0000000000
-18.4401837031, -11.8850371569, 0.0000000000
-18.4401837031, -11.8850371569, 0.0000000000
-18.3029524825, -11.6375526351, 0.0000000000
-18.3029524825, -11.6375526351, 0.0000000000
-18.0623894984, -11.1718824965, 0.0000000000
-18.0623894984, -11.1718824965, 0.0000000000
-18.0066865554, -11.0578783991, 0.0000000000
-18.0066865554, -11.0578783991, 0.0000000000
-17.9528453044, -10.9453535147, 0.0000000000
-17.9528453044, -10.9453535147, 0.0000000000
-17.6954146104, -10.3737370118, 0.0000000000
-17.6954146104, -10.3737370118, 0.0000000000
-17.5507311176, -10.0261854875, 0.0000000000
-17.5507311176, -10.0261854875, 0.0000000000
-17.4711074705, -9.8261823992, 0.0000000000
-17.4711074705, -9.8261823992, 0.0000000000
-17.3386502922, -9.4788799202, 0.0000000000
-17.3386502922, -9.4788799202, 0.0000000000
-17.3040948951, -9.3851506800, 0.0000000000
-17.3040948951, -9.3851506800, 0.0000000000
-17.1480674365, -8.9449213846, 0.0000000000
-17.1480674365, -8.9449213846, 0.0000000000
-17.1179824917, -8.8567100681, 0.0000000000
-17.1179824917, -8.8567100681, 0.0000000000
-17.0885620651, -8.7693680464, 0.0000000000
-17.0885620651, -8.7693680464, 0.0000000000
-17.0312501220, -8.5960970827, 0.0000000000
-17.0312501220, -8.5960970827, 0.0000000000
-16.9211399484, -8.2512118464, 0.0000000000
-16.9211399484, -8.2512118464, 0.0000000000
-16.8408876567, -7.9894848278, 0.0000000000
-16.8408876567, -7.9894848278, 0.0000000000
-16.5051688263, -6.7911759592, 0.0000000000
-16.5051688263, -6.7911759592, 0.0000000000
-16.4361147860, -6.5223334172, 0.0000000000
-16.4361147860, -6.5223334172, 0.0000000000
-16.3351176939, -6.1143176370, 0.0000000000
-16.3351176939, -6.1143176370, 0.0000000000
-16.2547748466, -5.7767400434, 0.0000000000
-16.2547748466, -5.7767400434, 0.0000000000
-16.1773464725, -5.4401434173, 0.0000000000
-16.1773464725, -5.4401434173, 0.0000000000
-16.1633795878, -5.3782256579, 0.0000000000
-16.1633795878, -5.3782256579, 0.0000000000
-16.0891216238, -5.0427527361, 0.0000000000
-16.0891216238, -5.0427527361, 0.0000000000
-16.0761164911, -4.9829022143, 0.0000000000
-16.0761164911, -4.9829022143, 0.0000000000
-16.0047375294, -4.6485016090, 0.0000000000
-16.0047375294, -4.6485016090, 0.0000000000
-15.8917871473, -4.0986137694, 0.0000000000
-15.8917871473, -4.0986137694, 0.0000000000
-15.8259964928, -3.7664386533, 0.0000000000
-15.8259964928, -3.7664386533, 0.0000000000
-15.7620331739, -3.4350333466, 0.0000000000
-15.7620331739, -3.4350333466, 0.0000000000
-15.6585200252, -2.8810237192, 0.0000000000
-15.6585200252, -2.8810237192, 0.0000000000
-15.5987976249, -2.5514868679, 0.0000000000
-15.5987976249, -2.5514868679, 0.0000000000
-15.5898462685, -2.5014758829, 0.0000000000
-15.5898462685, -2.5014758829, 0.0000000000
-15.4921223033, -1.9451325773, 0.0000000000
-15.4921223033, -1.9451325773, 0.0000000000
-15.3889843171, -1.3378662927, 0.0000000000
-15.3889843171, -1.3378662927, 0.0000000000
-15.3348110877, -1.0109513883, 0.0000000000
-15.3348110877, -1.0109513883, 0.0000000000
-15.2739342843, -0.6373406234, 0.0000000000
-15.2739342843, -0.6373406234, 0.0000000000
-15.2290007811, -0.3575101573, 0.0000000000
-15.2290007811, -0.3575101573, 0.0000000000
-15.1845608660, -0.0775068899, 0.0000000000
-15.1845608660, -0.0775068899, 0.0000000000
-15.1335274857, 0.2478332447, 0.0000000000
-15.1335274857, 0.2478332447, 0.0000000000
-15.0042937653, 1.0882276633, 0.0000000000
-15.0042937653, 1.0882276633, 0.0000000000
-14.9618419545, 1.3689120122, 0.0000000000
-14.9618419545, 1.3689120122, 0.0000000000
-14.8778133552, 1.9302545685, 0.0000000000
-14.8778133552, 1.9302545685, 0.0000000000
-14.8361328265, 2.2111993317, 0.0000000000
-14.8361328265, 2.2111993317, 0.0000000000
-14.7946532451, 2.4922122394, 0.0000000000
-14.7946532451, 2.4922122394, 0.0000000000
-14.7946532463, 2.4922122396, 0.0000000000
-14.7946532463, 2.4922122396, 0.0000000000
-14.6712871018, 3.3347033900, 0.0000000000
-14.6712871018, 3.3347033900, 0.0000000000
-14.6303553024, 3.6159068083, 0.0000000000
-14.6303553024, 3.6159068083, 0.0000000000
-14.6303553033, 3.6159068085, 0.0000000000
-14.6303553033, 3.6159068085, 0.0000000000
-14.5487431554, 4.1781111129, 0.0000000000
-14.5487431554, 4.1781111129, 0.0000000000
-14.3859262758, 5.3015547515, 0.0000000000
-14.3859262758, 5.3015547515, 0.0000000000
-14.3450980765, 5.5828257132, 0.0000000000
-14.3450980765, 5.5828257132, 0.0000000000
-14.2980989635, 5.9060537575, 0.0000000000
-14.2980989635, 5.9060537575, 0.0000000000
-14.2921149509, 5.9471561976, 0.0000000000
-14.2921149509, 5.9471561976, 0.0000000000
-14.2449759936, 6.2704611319, 0.0000000000
-14.2449759936, 6.2704611319, 0.0000000000
-14.1626673326, 6.8325560364, 0.0000000000
-14.1626673326, 6.8325560364, 0.0000000000
-14.0798200911, 7.3945038610, 0.0000000000
-14.0798200911, 7.3945038610, 0.0000000000
-13.9897857977, 7.9999954046, 0.0000000000
-13.9897857977, 7.9999954046, 0.0000000000
-13.9477032620, 8.2809241579, 0.0000000000
