-8.3907280570, 79.0088873566, 0.0000000000
-8.5573162093, 78.9557970842, 0.0000000000
-8.5573162093, 78.9557970842, 0.0000000000
-8.7764235595, 78.8839853750, 0.0000000000
-8.7764235595, 78.8839853750, 0.0000000000
-8.9412691908, 78.8284831906, 0.0000000000
-8.9412691908, 78.8284831906, 0.0000000000
-9.1610043346, 78.7525470436, 0.0000000000
-9.1610043346, 78.7525470436, 0.0000000000
-9.3240821191, 78.6947577564, 0.0000000000
-9.3240821191, 78.6947577564, 0.0000000000
